# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_nobaryon_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT1/bz1	8.2885551452636719e-01	1.7402201179391551e-10	3.0889549677974057e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT1/bz2	7.4551773071289062e-01	2.6582887366034362e-10	1.4563191938045526e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT1/bz3	6.9068813323974609e-01	4.0301451812526474e-10	1.2434216845938387e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT1/bz4	5.8392524719238281e-01	3.1295151406382347e-10	1.6737817485621758e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT1/bz5	4.3826913833618164e-01	1.5664754178268731e-10	2.7978041235028124e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT2/bz-1	6.9701957702636719e-01	1.1662423738270092e-10	3.5414441791222281e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT2/bz-2	5.8945274353027344e-01	1.0382612394178010e-10	2.8487433776066084e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT2/bz-3	4.7168731689453125e-01	1.7450670355182384e-10	1.7282483329075346e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT2/bz-4	3.5564422607421875e-01	1.8649388769277673e-10	1.0804768222891164e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT2/bz-5	2.8226280212402344e-01	9.1798266049020458e-11	2.1700344367419124e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT2/bz0	7.5352096557617188e-01	1.1802712527848947e-10	4.0108544915614576e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT2/bz1	7.2660446166992188e-01	1.4056882928831657e-10	3.4016849550184202e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT2/bz2	6.3965606689453125e-01	2.7556091336030331e-10	1.6141886220608010e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT2/bz3	5.9176445007324219e-01	4.6753887342266157e-10	8.9190915405091155e+08
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT2/bz4	4.9864006042480469e-01	3.3928708048564595e-10	1.2063771910450099e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT2/bz5	3.5049533843994141e-01	1.2638501160816693e-10	2.6588484283196793e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT3/bz-1	6.0869789123535156e-01	7.5330154453295349e-11	3.8208421690646577e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT3/bz-2	5.4847145080566406e-01	1.0495884984742713e-10	3.3509126276108236e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT3/bz-3	4.7145080566406250e-01	2.6926336561173295e-10	3.7491220408031183e+08
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT3/bz-4	3.8509464263916016e-01	1.1274255432522925e-10	2.0602882656231158e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT3/bz-5	2.5850009918212891e-01	1.4219691062380316e-10	1.7473175243338912e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT3/bz0	6.2510681152343750e-01	9.2500164001521284e-11	2.3356215847911224e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT3/bz1	5.7508087158203125e-01	1.0336502530554786e-10	2.8169114202657676e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT3/bz2	5.2337169647216797e-01	2.1226304172042788e-10	1.5675746394197361e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT3/bz3	4.9355030059814453e-01	2.4563603660190418e-10	1.0644041336229703e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT3/bz4	4.3655586242675781e-01	2.8369290752714265e-10	1.1567052667507849e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT3/bz5	3.5027217864990234e-01	1.0501576860499420e-10	2.9153805269991393e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT4/bz-1	5.2351379394531250e-01	1.3275927576415293e-10	2.0912670388235722e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT4/bz-2	5.0890922546386719e-01	2.1938679500280251e-10	1.4536279818187935e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT4/bz-3	4.6997642517089844e-01	2.3135625768355121e-10	1.5183900250075068e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT4/bz-4	4.1264438629150391e-01	9.6069571056197890e-11	2.0978347641378155e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT4/bz-5	3.1583023071289062e-01	1.9208987558531917e-10	1.4835419205800595e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT4/bz0	5.0289726257324219e-01	2.7488239654115381e-10	1.1662936569921942e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT4/bz1	4.3945312500000000e-01	1.4574474768653196e-09	2.0711663286701816e+08
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT4/bz2	4.2500782012939453e-01	5.6430510812829461e-10	4.8925189532399404e+08
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT4/bz3	4.1307640075683594e-01	2.8013809515673932e-10	7.2363432947201800e+08
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT4/bz4	3.8701915740966797e-01	2.1185962947181482e-10	5.4393989662071967e+08
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT4/bz5	3.5979223251342773e-01	1.2162909279583144e-10	2.9581099738808446e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT5/bz-1	4.6019172668457031e-01	1.1394783342910002e-10	3.0144046464363914e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT5/bz-2	4.7503280639648438e-01	4.2642435507839788e-10	3.9984562871622247e+08
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT5/bz-3	4.5993232727050781e-01	1.3266821589145485e-10	2.8058472012097926e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT5/bz-4	4.1888713836669922e-01	8.9450457044992665e-11	2.2250456797187233e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT5/bz-5	3.4822463989257812e-01	2.2207911460748683e-10	1.3660661779909639e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT5/bz0	4.1773223876953125e-01	1.1281191937781069e-10	2.7820297095249915e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT5/bz1	3.5286521911621094e-01	1.2828517159337260e-10	2.2483556531352186e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT5/bz2	3.5167026519775391e-01	1.4092750004351105e-10	1.5562599232679088e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT5/bz3	3.4162044525146484e-01	2.0120121381820514e-10	1.0179215084687035e+09
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT5/bz4	3.4116840362548828e-01	2.1304235927048066e-10	5.7287363813808060e+08
/SS/5/PX-2PY1PZ-1/b_Y/eta0/bT5/bz5	3.4006738662719727e-01	1.1489127204497866e-10	7.7924389404270232e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-1	9.1699600219726562e-01	7.2635768479527336e-11	3.1279687710655456e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-2	6.8826484680175781e-01	1.2716401706771139e-10	1.9695066141435657e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-3	4.5363998413085938e-01	6.3071842792318619e-11	1.5554136942167313e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-4	3.9157581329345703e-01	9.8080820845069796e-11	9.4382265686050749e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-5	3.6856842041015625e-01	7.2635114751519582e-11	5.0742457235870962e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz0	1.0067672729492188e+00	7.4146599432732395e-11	9.5743260307582626e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz1	8.8211822509765625e-01	9.0989370901222698e-11	6.9206377532430019e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz2	6.5703201293945312e-01	1.2712235474551017e-10	3.7827655296910448e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz3	4.5989799499511719e-01	2.9460348603416463e-10	1.0348777490562135e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz4	3.9442443847656250e-01	1.5183158623087077e-10	1.6267803511153574e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz5	3.4582328796386719e-01	1.4393821881574289e-10	1.1068032928738713e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT1/bz-1	7.9996109008789062e-01	7.1634210972062308e-11	3.8516565445251822e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT1/bz-2	6.3936996459960938e-01	9.6170583079154990e-11	2.8523881759106045e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT1/bz-3	4.6082496643066406e-01	1.0286953790718150e-10	2.0394185563847353e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT1/bz-4	4.3614578247070312e-01	1.3873964404909894e-10	1.4001344839736149e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT1/bz-5	3.9722156524658203e-01	7.4075524743784075e-11	5.3623861136388941e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT1/bz0	8.4549331665039062e-01	7.0179240680705173e-11	9.3836154007172756e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT1/bz1	7.3652648925781250e-01	8.4752498952264796e-11	6.6933810372677555e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT1/bz2	5.5845451354980469e-01	1.1788005241960118e-10	3.5245118909089727e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT1/bz3	3.7995910644531250e-01	9.5314500716221589e-11	1.5358924525186164e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT1/bz4	3.3786392211914062e-01	9.9738760222669464e-11	2.6251517026696744e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT1/bz5	3.7030792236328125e-01	4.2166505468374739e-10	7.0352512290054989e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT2/bz-1	5.6400299072265625e-01	8.9562233422682445e-11	2.9479045989594426e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT2/bz-2	4.9447631835937500e-01	1.2876631285461481e-10	2.2548522219522910e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT2/bz-3	4.7900104522705078e-01	1.8739471049914756e-10	8.9553322086997092e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT2/bz-4	4.5437526702880859e-01	1.6994564092603876e-10	1.4327044408977044e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT2/bz-5	4.0847969055175781e-01	1.9233335117098867e-10	1.3421448817311186e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT2/bz0	5.6832885742187500e-01	7.1722856315688330e-11	5.8002683059868298e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT2/bz1	5.0201416015625000e-01	8.0093684509149764e-11	5.5927704853736019e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT2/bz2	4.0642261505126953e-01	9.3813038226226860e-11	4.3322615143451128e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT2/bz3	3.5050582885742188e-01	1.2485331822890590e-10	2.8073409167612591e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT2/bz4	2.9833674430847168e-01	2.0232844749497418e-10	1.4745170439558794e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT2/bz5	3.5430574417114258e-01	4.1598423331791033e-10	4.2224771320253080e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT3/bz-1	4.5771503448486328e-01	1.4886117486717651e-10	2.5639676948555636e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT3/bz-2	4.4456052780151367e-01	2.0556623671254650e-10	9.8017322617392397e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT3/bz-3	4.5681476593017578e-01	3.7736506781080134e-10	7.2293890696108782e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT3/bz-4	4.3746757507324219e-01	2.2193643629717818e-10	1.0440589628289481e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT3/bz-5	3.9636898040771484e-01	1.9173385172007522e-10	3.4165368767220920e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT3/bz0	4.2478847503662109e-01	1.2162063210459455e-10	2.4536990481441731e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT3/bz1	3.6078786849975586e-01	1.3159352022778793e-10	2.7416841488489199e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT3/bz2	3.7618684768676758e-01	1.6447600258474586e-10	2.2871837944440451e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT3/bz3	3.5954570770263672e-01	2.2333363456434251e-10	1.6099039824610541e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT3/bz4	2.9045844078063965e-01	2.4726783696254265e-10	1.1746713375611391e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT3/bz5	2.2512722015380859e-01	2.8106417771896433e-10	8.0098154798977256e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT4/bz-1	3.8280963897705078e-01	7.8251618795303475e-10	4.5826324950704265e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT4/bz-2	3.9077925682067871e-01	2.6487352365949377e-10	1.4753428406949506e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT4/bz-3	3.9803981781005859e-01	3.0445503689633912e-10	7.3157975069926810e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT4/bz-4	3.8631772994995117e-01	1.3202613763839393e-10	2.9260700711251273e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT4/bz-5	3.5736799240112305e-01	1.8655938569196409e-10	8.8648654497059691e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT4/bz0	3.4578609466552734e-01	3.4349533857247478e-10	8.1162256159855664e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT4/bz1	2.6343536376953125e-01	2.8834458435790980e-10	5.5913741672694182e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT4/bz2	3.7178742885589600e-01	4.0341495231013211e-10	9.2160051759826219e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT4/bz3	2.5942111015319824e-01	1.6321739189768156e-10	1.5894207543508923e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT4/bz4	2.6772308349609375e-01	1.0579677399467151e-10	2.0233971371253870e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT4/bz5	2.5750064849853516e-01	1.1972916120844195e-10	1.9629774562038507e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT5/bz-1	3.4363651275634766e-01	2.7249765323489489e-10	8.4748210539999294e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT5/bz-2	3.3157539367675781e-01	1.2938863049804069e-10	6.2226359954035771e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT5/bz-3	3.1026101112365723e-01	2.6454209911649019e-10	1.1728228216221831e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT5/bz-4	3.1865453720092773e-01	1.8144897955308973e-10	1.0575891119873070e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT5/bz-5	3.0379390716552734e-01	1.4216109823562853e-10	1.2392270070391431e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT5/bz0	3.7525510787963867e-01	2.2070346829094603e-10	5.6870525652082610e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT5/bz1	3.5936284065246582e-01	3.0073467718210473e-10	1.1949497943493221e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT5/bz2	1.9904899597167969e-01	6.0408811117795695e-11	2.7259740510600681e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT5/bz3	2.4686336517333984e-01	1.0748685115635053e-10	1.0215988634468333e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT5/bz4	2.6948451995849609e-01	6.0675713621994252e-11	2.9985887002550960e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT5/bz5	2.6701068878173828e-01	6.7866490365061788e-11	3.1643403533555875e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT0/bz-1	9.1699600219726562e-01	7.2635768479527336e-11	3.1279687710655456e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT0/bz-2	6.8826484680175781e-01	1.2716401706771139e-10	1.9695066141435657e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT0/bz-3	4.5363998413085938e-01	6.3071842792318619e-11	1.5554136942167313e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT0/bz-4	3.9157581329345703e-01	9.8080820845069796e-11	9.4382265686050749e+08
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT0/bz-5	3.6856842041015625e-01	7.2635114751519582e-11	5.0742457235870962e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT0/bz0	1.0067672729492188e+00	7.4146599432732395e-11	9.5743260307582626e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT0/bz1	8.8211822509765625e-01	9.0989370901222698e-11	6.9206377532430019e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT0/bz2	6.5703201293945312e-01	1.2712235474551017e-10	3.7827655296910448e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT0/bz3	4.5989799499511719e-01	2.9460348603416463e-10	1.0348777490562135e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT0/bz4	3.9442443847656250e-01	1.5183158623087077e-10	1.6267803511153574e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT0/bz5	3.4582328796386719e-01	1.4393821881574289e-10	1.1068032928738713e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT1/bz-1	8.6841011047363281e-01	7.3158455365815601e-11	2.1705869330882988e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT1/bz-2	6.7090034484863281e-01	2.7441316019931062e-10	9.2306441955252492e+08
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT1/bz-3	4.6258258819580078e-01	6.0511794951556648e-11	7.6445028372753801e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT1/bz-4	3.5163307189941406e-01	7.2220249347078735e-11	4.8688986133171997e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT1/bz-5	2.9769134521484375e-01	6.3386073651412670e-11	4.6071837443817472e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT1/bz0	9.3675994873046875e-01	7.2254066435757148e-11	8.5165252925477448e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT1/bz1	8.1161880493164062e-01	8.9081336502304199e-11	5.8082583581801100e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT1/bz2	5.8991050720214844e-01	1.1666235521302166e-10	3.3136407083342042e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT1/bz3	4.2140769958496094e-01	7.9704968623289670e-11	3.1625913163527408e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT1/bz4	3.5381507873535156e-01	1.1345617057264854e-10	1.8549133419099066e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT1/bz5	3.0380630493164062e-01	5.7913488276683237e-11	5.2458643741195126e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT2/bz-1	7.4060249328613281e-01	1.9127795931859420e-10	1.8529152824598937e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT2/bz-2	6.0036277770996094e-01	1.6497304040898190e-10	1.8314088325855715e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT2/bz-3	4.3965148925781250e-01	8.5110616236273386e-11	2.1328461834672914e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT2/bz-4	3.7046623229980469e-01	6.3238129957376222e-11	4.7306449896731310e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT2/bz-5	3.2668685913085938e-01	8.1331103743314853e-11	1.2596409231837590e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT2/bz0	7.7670669555664062e-01	8.8612180654473879e-11	3.6299162736393170e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT2/bz1	6.6456222534179688e-01	1.0507477368988837e-10	4.3128136224370270e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT2/bz2	4.7636985778808594e-01	1.4028044640210893e-10	3.3958393347465448e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT2/bz3	3.6673736572265625e-01	8.8255983267228996e-11	3.8608008288143969e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT2/bz4	3.0091094970703125e-01	7.4349931352674774e-11	1.7211977413558266e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT2/bz5	2.6765060424804688e-01	5.3834490863084022e-11	4.5397346283022585e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT3/bz-1	6.0977554321289062e-01	7.1546608157900204e-11	4.1134303116763334e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT3/bz-2	5.1424026489257812e-01	6.5846001641540600e-11	4.9618407885660677e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT3/bz-3	4.2161655426025391e-01	5.9019745756147933e-11	4.1051396416406474e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT3/bz-4	3.9519977569580078e-01	5.8011775003570731e-11	6.8124061998012562e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT3/bz-5	3.5982322692871094e-01	1.0229815546916126e-10	9.1492507077596986e+08
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT3/bz0	6.2379837036132812e-01	6.7858779918717800e-11	9.1925963170649776e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT3/bz1	5.2589702606201172e-01	6.1707058912650323e-11	8.5224775792093306e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT3/bz2	4.1329073905944824e-01	2.3937106363589512e-10	1.7265693387572548e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT3/bz3	3.8810253143310547e-01	1.7939431801245991e-10	2.1634048153417525e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT3/bz4	2.6719903945922852e-01	7.7383179262355067e-11	3.4529343716072159e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT3/bz5	2.6496219635009766e-01	4.5755741701886088e-11	4.1056936548879776e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT4/bz-1	4.9929046630859375e-01	7.9958425498450846e-11	3.6767993746060376e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT4/bz-2	4.5173740386962891e-01	6.3254994283169465e-11	6.6884756762074633e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT4/bz-3	4.4997787475585938e-01	5.9634032383670065e-11	7.5456556729355001e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT4/bz-4	4.1526126861572266e-01	5.7670058367094285e-11	3.1025886389184012e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT4/bz-5	3.8212585449218750e-01	5.1918932842287164e-11	1.5349567691503303e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT4/bz0	5.0724029541015625e-01	7.4246007417916026e-11	6.8318864953235989e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT4/bz1	4.2398357391357422e-01	9.5715533578769673e-11	3.0074325302850080e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT4/bz2	3.1397438049316406e-01	1.6366326333019404e-10	1.3287062073723214e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT4/bz3	4.3142741918563843e-01	8.1772515574142561e-10	5.2759465225753784e+08
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT4/bz4	3.3009362220764160e-01	1.7451267589530390e-10	1.8915165933601065e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT4/bz5	2.6142597198486328e-01	7.2134360005953655e-11	3.2132439710377731e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT5/bz-1	4.6471118927001953e-01	8.0921443543186906e-11	3.4016998459651046e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT5/bz-2	4.8119449615478516e-01	6.7440365576500555e-11	3.9074132755378218e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT5/bz-3	4.6281814575195312e-01	1.0549363773955324e-10	1.1403875475966396e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT5/bz-4	4.2427062988281250e-01	1.2653239196707921e-10	1.2368778100737846e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT5/bz-5	3.8950634002685547e-01	8.4367588065207622e-11	1.4410479486696818e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT5/bz0	4.4469165802001953e-01	8.6365416849938004e-11	1.8631370316183782e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT5/bz1	4.5557641983032227e-01	1.1796139006806335e-10	3.8620808009082980e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT5/bz2	4.4715929031372070e-01	1.9993474666105750e-10	2.2365261555650177e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT5/bz3	3.4396445751190186e-01	4.3382200158010680e-10	7.9287001641014647e+08
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT5/bz4	3.0822622776031494e-01	3.0640994265877823e-10	1.0059276310872175e+09
/SS/5/PX-2PY1PZ-2/b_Y/eta0/bT5/bz5	2.5134706497192383e-01	1.0865003759708782e-10	2.3133638103652229e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-1	1.6613082885742188e+00	1.7416677770077873e-10	9.5386061021831188e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-2	1.3192901611328125e+00	1.6612247482260655e-10	3.8645594792004099e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-3	9.6013545989990234e-01	3.7932525200511792e-10	2.2318868002433863e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-4	6.3458919525146484e-01	2.0717696551755830e-10	2.0837143065685978e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-5	4.6614146232604980e-01	3.3274730605421740e-10	1.4008872614286389e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz0	1.8213043212890625e+00	1.9496415154768499e-10	9.3417395291954575e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz1	1.6660327911376953e+00	1.8863644780679434e-10	8.8319771205832043e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz2	1.3692884445190430e+00	1.6471618159792111e-10	8.3130171622210846e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz3	1.1013488769531250e+00	1.3572108434981949e-10	8.1147957388434305e+09
