# file_a: LQ2/data/qTMD/S64T64_gpt_lq2_1e-12.qTMD.1050.CG.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora_1e-12.qTMD.1050.CG.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz19	3.4727478027343750e-01	1.5705447148746017e-11	2.2111741040188419e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz2	6.5055084228515625e-01	1.5017193775349503e-11	4.3320400070552841e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz20	3.2875061035156250e-01	1.6213415244436283e-11	2.0276456588279572e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz3	6.0340118408203125e-01	1.7489161091544301e-11	3.4501436685477440e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz4	5.3852462768554688e-01	2.1564335493644008e-11	2.4972929392805756e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz5	4.5569610595703125e-01	2.6791555789835099e-11	1.6420328513652369e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz6	3.9659881591796875e-01	3.2330668782154106e-11	8.3714531291763010e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz7	3.3392333984375000e-01	5.7681210524892911e-10	4.6315174755573237e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz8	3.5504436492919922e-01	7.0274219939492061e-11	5.0522704518798170e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz9	3.9111900329589844e-01	4.6868774812065876e-11	8.3449803171558247e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-1	6.9317626953125000e-01	1.5792155496403084e-11	3.3998589417668640e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-10	2.7543258666992188e-01	1.8132916017274310e-11	1.0463590765925621e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-11	2.4892807006835938e-01	2.3198612045377285e-11	9.7984388126080971e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-12	2.4203968048095703e-01	3.2453786840575519e-11	7.4579796086645155e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-13	1.8126201629638672e-01	3.6386084315732880e-11	4.9816301947613344e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-14	1.5692520141601562e-01	2.9172567714734943e-11	5.2070545846773252e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-15	1.9588470458984375e-01	2.8149075065294830e-11	6.6000157899980106e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-16	2.5310134887695312e-01	8.9312795315262071e-11	1.7533427859414084e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-17	3.0042457580566406e-01	2.2177581266565097e-10	3.3630361384641337e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-18	3.2022666931152344e-01	1.4087858823041808e-10	2.2440273604749370e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-19	3.3948135375976562e-01	7.5404083578066257e-11	4.5021613903482924e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-2	7.1018218994140625e-01	1.4512345915943395e-11	3.0387261339572315e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-20	3.2096767425537109e-01	4.6681885307027468e-11	6.8756364946351633e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-3	7.1169281005859375e-01	1.3818878275115703e-11	3.7887821955117950e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-4	7.0327758789062500e-01	1.4877865450256202e-11	4.7270059689813522e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-5	6.8524932861328125e-01	1.7556037191159571e-11	3.9032118760738441e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-6	6.5071487426757812e-01	1.9934601013038298e-11	3.2642482979317005e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-7	5.8031845092773438e-01	2.3841346859025554e-11	1.0364142155781120e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-8	4.7708892822265625e-01	2.0441127675580036e-11	1.1804101154468157e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz-9	3.7047576904296875e-01	1.5542577609618906e-11	8.8896667226823845e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz0	6.5788269042968750e-01	1.6735904698186687e-11	3.5127963799783661e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz1	6.0467529296875000e-01	1.7627281820832317e-11	3.3627532561921360e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz10	4.4893646240234375e-01	4.5054490917600445e-11	9.9642999678633060e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz11	4.6520996093750000e-01	4.8295454661342186e-11	9.6325826974743156e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz12	4.6576595306396484e-01	5.6897292644437900e-11	8.1860828769942656e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz13	3.8055515289306641e-01	5.6167417109096127e-11	6.7753721370861607e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz14	3.8334274291992188e-01	1.6998439932643685e-11	7.4196499896561356e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz15	4.2361831665039062e-01	1.4071311709775560e-11	3.0105105009939930e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz16	4.4476318359375000e-01	1.5530542173896409e-11	2.8637968888253227e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz17	4.5325469970703125e-01	1.7333547260789606e-11	2.6148986868506908e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz18	4.4837188720703125e-01	1.9277117568928334e-11	2.3259280626567108e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz19	4.1398620605468750e-01	1.9651999434804295e-11	2.1065856806483784e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz2	5.6630325317382812e-01	1.9173165163873909e-11	2.9536242364450974e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz20	3.4903717041015625e-01	1.6652874298036041e-11	2.0959575155822800e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz3	5.1972961425781250e-01	2.1965361454286077e-11	2.3661327647144100e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz4	4.3849563598632812e-01	2.5216083743414447e-11	1.7389521721462704e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz5	3.9166259765625000e-01	2.1675423897131888e-11	1.2625565054047974e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz6	3.6036682128906250e-01	4.2488074711287872e-11	6.0889555938003969e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz7	3.3567285537719727e-01	3.3919384816925712e-10	9.8961952638273418e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz8	3.7893867492675781e-01	6.6327392307353237e-11	5.7131550290836267e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT5/bz9	4.1860198974609375e-01	4.8236375677990990e-11	8.6781393473782692e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-1	6.2893676757812500e-01	1.9164611519454171e-11	2.4329961554466686e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-10	2.8482437133789062e-01	1.8792231030073908e-11	1.2542144936208742e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-11	2.4048995971679688e-01	1.8814910229297834e-11	1.2561189974488871e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-12	2.0725631713867188e-01	2.1891552030373997e-11	6.1079620288759918e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-13	1.6418075561523438e-01	1.5882091517157319e-11	8.6816168082813492e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-14	1.4701271057128906e-01	2.7501016801847945e-11	4.7340029849781637e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-15	1.7986297607421875e-01	1.8886725461381275e-11	9.2023057397917881e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-16	2.2770690917968750e-01	1.8422899386078030e-10	9.2144049273002887e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-17	2.7682423591613770e-01	1.6340796738778701e-10	1.6940681677974739e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-18	3.2273960113525391e-01	7.7839020543865543e-11	4.1462443756390362e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-19	3.2730007171630859e-01	1.0908231452716173e-10	2.7531953107285604e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-2	6.4729309082031250e-01	1.8196163212787011e-11	2.1112092897958019e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-20	3.1978607177734375e-01	1.5496342376710672e-10	9.5520717880928099e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-3	6.5373229980468750e-01	1.8380381217043038e-11	2.4798753708783466e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-4	6.5146636962890625e-01	1.6357123451134266e-11	3.9827685569233208e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-5	6.3998413085937500e-01	1.9457019766719246e-11	3.2892197188083866e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-6	6.0969924926757812e-01	2.7989763760115407e-11	7.8578452379067793e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-7	5.4308319091796875e-01	2.9733793465981596e-11	8.7679374253276825e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-8	4.5200729370117188e-01	2.3950397359031633e-11	6.4224818156558800e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz-9	3.6526870727539062e-01	1.9299079035491023e-11	1.0542013753198486e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz0	5.9929656982421875e-01	1.9933689467968691e-11	2.5357587550018925e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz1	5.5610656738281250e-01	2.0962676349751322e-11	2.4027886699774124e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz10	4.4991493225097656e-01	4.4852357491657004e-11	1.0031020829499660e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz11	4.6172142028808594e-01	4.5182388973829196e-11	1.0219057264889797e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz12	4.5225524902343750e-01	4.8222764638696293e-11	9.3784595804887943e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz13	3.9124679565429688e-01	4.4799237267629081e-11	8.1862838619416990e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz14	4.8113250732421875e-01	2.0617569876181158e-11	2.3336043491723835e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz15	5.4149627685546875e-01	2.2915659430007636e-11	2.3629967032342491e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz16	5.6213760375976562e-01	2.4111805008666555e-11	2.3313791877369419e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz17	5.4725646972656250e-01	2.6986587062637356e-11	6.7824042644383917e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz18	4.9555587768554688e-01	2.3047415362234589e-11	2.1501581409322060e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz19	4.0819549560546875e-01	1.8869793284157306e-11	2.1632218724313286e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz2	4.9997711181640625e-01	2.2368786068119719e-11	2.1137502971441593e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz20	3.4059906005859375e-01	1.5954509691052358e-11	2.1348137088136856e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz3	4.3245697021484375e-01	2.3762500946807165e-11	1.7449118908738262e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz4	3.6618804931640625e-01	2.1213319009482724e-11	1.4093919268754854e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz5	3.3029174804687500e-01	1.1193207083387593e-11	1.3279113229166512e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz6	3.0178070068359375e-01	3.8138651273878428e-11	5.2979306908448248e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz7	3.4931945800781250e-01	3.3370380866893866e-10	1.0467949389045357e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz8	3.7002182006835938e-01	6.6487698473807553e-11	5.5652673887354870e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT6/bz9	4.1590213775634766e-01	4.8478168592399463e-11	8.5791635664544039e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-1	5.7074737548828125e-01	2.2074902263872180e-11	1.8317713030842934e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-10	3.1061935424804688e-01	1.5817628563191346e-11	1.5348379335690018e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-11	2.4664688110351562e-01	1.4070167421102152e-11	4.2543738722861857e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-12	1.9320678710937500e-01	4.9919448982088618e-11	2.4178356120814109e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-13	1.5405273437500000e-01	2.0728247455324232e-11	6.8689679818661337e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-14	1.4664840698242188e-01	3.4102074766998272e-11	4.1530688777305079e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-15	1.8203926086425781e-01	1.6894447853908344e-11	1.0775093831915024e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-16	2.3051643371582031e-01	1.8567842018669502e-10	8.5224388688501835e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-17	2.7768707275390625e-01	7.7383269711639897e-11	3.5860792366071353e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-18	3.2553195953369141e-01	5.2910027204247344e-11	6.1525570243433819e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-19	3.3056640625000000e-01	4.4081161231054709e-11	7.4978504406946993e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-2	5.8336639404296875e-01	2.4828252853626083e-11	1.4440021612722511e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-20	3.2567977905273438e-01	8.5047853003828090e-11	8.5170004016174722e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-3	5.8866882324218750e-01	2.8660291233413746e-11	9.6810602291352119e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-4	5.9061813354492188e-01	2.5599012381163384e-11	5.4140615003707600e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-5	5.9134292602539062e-01	5.1595891448982930e-11	3.0885520069609075e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-6	5.7431411743164062e-01	7.1832745884741695e-11	6.3255676895940197e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-7	5.1627731323242188e-01	3.5373379331159556e-11	6.7075964951870918e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-8	4.4014739990234375e-01	2.1539548768295264e-11	8.7178461777615147e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz-9	3.7405776977539062e-01	1.7747726197984335e-11	1.2909729652804226e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz0	5.4775238037109375e-01	2.1313735418614142e-11	1.9850310174335121e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz1	5.1094818115234375e-01	2.1749688815521075e-11	1.8945373091693554e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz10	4.1312599182128906e-01	4.2368967287062016e-11	9.7506740964971104e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz11	4.2729949951171875e-01	4.0584651805533348e-11	1.0528598386384588e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz12	4.1725921630859375e-01	3.9805634481262491e-11	1.0482415912878065e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz13	4.9161911010742188e-01	3.5537774710072306e-11	1.3833705518091558e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz14	5.9086799621582031e-01	3.7299064673234693e-11	1.5841362280588747e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz15	6.0929870605468750e-01	3.3514306918895000e-11	1.8180256793887974e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz16	5.7304000854492188e-01	2.8739401319890575e-11	1.9939176956630623e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz17	5.0706863403320312e-01	6.8057988039663204e-11	2.6714039639603195e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz18	4.2242813110351562e-01	1.9298374888186497e-11	2.1889311071581738e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz19	3.5603332519531250e-01	2.2684880366481662e-11	1.5694741142270872e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz2	4.6212768554687500e-01	2.2041481827045990e-11	1.6998318183769037e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz20	3.7166213989257812e-01	2.0190629468933250e-11	1.8407654920538467e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz3	4.0624237060546875e-01	2.0216233619683573e-11	1.4946888994717558e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz4	3.8806152343750000e-01	1.2167004070209524e-11	1.4075058741565889e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz5	3.7509536743164062e-01	1.2427793899897244e-11	3.8600738544128928e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz6	3.3793258666992188e-01	2.6901588117055822e-11	5.6216313852813902e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz7	3.4229469299316406e-01	1.2011725766612213e-09	2.8496712266326141e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz8	3.1627464294433594e-01	6.4191087355149325e-11	4.9270803155971899e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT7/bz9	3.7410163879394531e-01	4.6181926649004418e-11	8.1006070109898748e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-1	5.2191162109375000e-01	2.3172128691828877e-11	1.4553865046174976e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-10	3.4860610961914062e-01	1.4749598451694476e-11	2.3634955945467911e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-11	2.9840850830078125e-01	1.5015655258987228e-11	6.2227153518731852e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-12	2.4180984497070312e-01	7.6894170509524758e-11	1.1973643840637424e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-13	1.9340133666992188e-01	2.8740581689966531e-11	4.2743421673194380e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-14	1.6563510894775391e-01	3.0311256095431599e-11	5.4644752571873064e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-15	1.8367576599121094e-01	6.5912587984515789e-11	2.7866568679469862e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-16	2.3122215270996094e-01	4.7144969514644238e-11	4.1244999571640868e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-17	2.6929092407226562e-01	4.1987863000262277e-11	6.3672754550065126e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-18	3.1729602813720703e-01	3.7414445464234999e-11	8.4805754622373009e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-19	3.3653640747070312e-01	3.6623380582069767e-11	3.5600641474182549e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-2	5.2472686767578125e-01	3.1828931076135214e-11	1.0451698685670097e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-20	3.1852340698242188e-01	3.9848998788885937e-11	7.9784938039113970e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-3	5.2193450927734375e-01	5.1105701654431630e-11	6.0380069908608027e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-4	5.2367782592773438e-01	4.2652187365932843e-11	3.9020607682804384e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-5	5.3934097290039062e-01	2.6860625445240066e-11	2.0079241043732529e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-6	5.5382919311523438e-01	3.5393597977037385e-11	1.5647722321831959e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-7	5.1132202148437500e-01	3.4168616783468866e-11	1.4964668447794994e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-8	4.4034957885742188e-01	2.5012218370309629e-11	1.7605378792795609e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz-9	3.9206695556640625e-01	1.8483606967805286e-11	2.1211604220394199e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz0	5.0715637207031250e-01	2.0058565559029685e-11	1.6635247332954920e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz1	4.7666168212890625e-01	1.8951533777305996e-11	1.6480573920318930e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz10	3.5634422302246094e-01	4.5502732627692849e-11	6.8349820495943871e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz11	3.7995529174804688e-01	4.0710317874995073e-11	3.9860745169079061e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz12	4.6357965469360352e-01	1.5643063741813824e-10	2.9634837672780023e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz13	5.4685211181640625e-01	7.8690392427831534e-11	6.9494139620403442e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz14	4.9773025512695312e-01	4.0124036289292664e-11	1.2404790274296890e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz15	4.4052886962890625e-01	2.5234545721029655e-11	1.7457372702445114e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz16	3.7289047241210938e-01	2.3735407044436529e-11	4.9819236560158567e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz17	3.1067657470703125e-01	1.4039773629286072e-10	4.1797581993437922e+08
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz18	3.1286621093750000e-01	2.6615639273794315e-11	6.2407464265575466e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz19	3.5418128967285156e-01	2.5514490549422709e-11	1.3881574040711750e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz2	4.3560028076171875e-01	1.7338367477521670e-11	1.5345811531854216e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz20	3.9407539367675781e-01	2.7664250368710306e-11	8.4743317469903049e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz3	3.9167022705078125e-01	1.2609591993107483e-11	1.4517344029389748e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz4	3.7501525878906250e-01	9.5333183338003037e-12	3.6802016321026772e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz5	3.8146972656250000e-01	1.0751594040291413e-11	3.0472251224370365e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz6	3.6125183105468750e-01	2.4064273378916963e-11	6.9026070907915516e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz7	3.5623931884765625e-01	2.4635209964501568e-10	1.2823761675122340e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz8	3.5553550720214844e-01	4.9869811669312048e-11	4.2949928207783117e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT8/bz9	3.0966186523437500e-01	4.0402267844848946e-11	7.6644674111741753e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-1	4.8051452636718750e-01	1.5805285789894371e-11	1.3792638753132977e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-10	3.9260101318359375e-01	2.1403794441027158e-11	1.8342589407000164e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-11	3.6491012573242188e-01	1.8789941569172383e-11	1.9420503485285431e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-12	3.1025695800781250e-01	3.2654331708948906e-11	3.1643622740912318e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-13	2.4304199218750000e-01	2.8455794095358512e-11	2.5003131277905631e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-14	1.8127822875976562e-01	1.9408409293548411e-11	8.4586199397439871e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-15	1.7875289916992188e-01	2.5611401943904744e-11	6.9794265679572945e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-16	2.1554756164550781e-01	2.4304624908343028e-11	8.1168922997200346e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-17	2.5567626953125000e-01	2.5780421427703188e-11	8.8398023277002144e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-18	2.8631591796875000e-01	4.0618361572065201e-11	3.5476260764937396e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-19	3.0302429199218750e-01	2.5440286002153350e-11	1.1911198324049444e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-2	4.6858978271484375e-01	2.2257823411705639e-11	6.5583303695343904e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-20	3.0546760559082031e-01	3.1896478724419529e-11	9.5768441472806931e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-3	4.5986938476562500e-01	1.2177215397114034e-10	1.6967360996869202e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-4	4.3208312988281250e-01	4.4686128646748013e-11	5.3947557033010502e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-5	4.4373130798339844e-01	3.0225265698490504e-11	1.4680807520760986e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT9/bz-6	5.1944732666015625e-01	5.5797256103217726e-11	9.3095496613533421e+09
